TG-A1 COMP INLET TEMP,TG-A1 IGV REF
128.6818410079303,57.64913959725821
128.60901395722536,57.735593732198076
128.65081503432012,57.684723218282066
128.6734832763672,57.62626867294311
128.68827624111822,57.46800939590649
128.66624470401078,57.392096018184965
128.67418365478517,57.342210960388186
128.70242036910486,57.24695533116658
128.6895021911061,57.21225430170695
128.70445251464844,57.145394229888915
128.6033712468632,57.067849317568665
128.62332559754918,56.9491339282425
128.62524841918605,56.906024596083505
128.51513563368056,57.021241207122806
128.57192180930898,57.045794596733025
128.57061157226562,56.986523189401666
128.53254653108843,56.88743216406799
128.49028921504973,56.75500154197092
128.48715370936503,56.647798823092394
128.52096642388238,56.67873966217041
128.4445992295272,56.7727763487141
128.3832661079606,56.86116094589234
128.29960117626032,56.84094002032518
128.27177751675504,56.7704085747169
128.26798803425947,56.68839235289883
128.26192103697815,56.538565288132205
128.22789764404297,56.41492251597092
128.1554183959961,56.361997260178946
128.14412238226996,56.362209209865995
128.21034449346368,56.3416246459503
128.1599319458008,56.32703838348389
128.01749422706325,56.35845656622024
128.06170597665005,56.4390375046503
128.15498886108398,56.58591861724854
128.15733452772085,56.67342736150476
128.1035127766927,56.599217967498
128.14023476738097,56.556541239420575
128.1782863990892,56.53481435139974
128.22022547847084,56.509668884277346
128.22888203938803,56.481480814615885
128.1780666709277,56.46946767171224
128.17634010076424,56.48641128540039
128.2372262234158,56.50335489908854
128.21520649572665,56.486229502360025
128.1766259343289,56.45654322306315
128.17489183213976,56.519809281154
128.1484352548145,56.653072620954354
128.20260711669923,56.75581464767456
128.1632470156896,56.91029730898066
128.1906093108131,57.05614496866862
128.18529557883616,57.10280293762651
128.18828818768566,57.162690912697684
128.26585673489296,57.228257476117776
128.2077262838371,57.29663518133379
128.2213848970996,57.34730347027174
128.246691924056,57.353125904180345
128.19584655125672,57.2943589089935
128.2352385176325,57.11967259738905
128.2700529099349,56.90197131799421
128.2475195153016,56.785339884978626
128.33905180762773,56.670546087179744
128.35474704636349,56.58166342294193
128.2810658454895,56.61730198843197
128.199043821003,56.65616551473977
128.17757482115738,56.67067357854786
128.15416275247247,56.824101383261706
128.1307506837876,57.02898340527486
128.0958857928454,57.158054043888114
128.10739173905063,57.24924104986816
128.1284176619889,57.32200597384668
128.1434033923575,57.34251275242706
128.16488958523652,57.479029524669194
128.17484649927113,57.60846683792925
128.10298282883312,57.63194576228387
128.06788887447277,57.62350714725442
128.10034696066143,57.496501898393035
127.9740531035533,57.353330989521844
127.94551553726197,57.29218950271606
128.06250572522657,57.247692091190665
128.05033918725326,57.2350415135654
128.0082700868665,57.25464542446569
127.94957403230894,57.281686062583596
127.81277637501968,57.336116869233216
127.76240576870777,57.30755493952621
127.75949514523252,57.21912555099527
127.65975815455725,57.112929036775604
127.54877196515089,57.02213818144622
127.50303582298777,56.91171551787398
127.39295662790722,56.76422585060987
127.20767415594732,56.72138921078566
127.08574193203611,56.735765274508026
127.10542078474138,56.7115809431382
127.10401268005371,56.60489836209816
126.95184842714539,56.442816695615676
126.86882524661873,56.321793435298645
126.86262862351398,56.35545532779924
126.78358473165375,56.43203786105693
126.63066617020513,56.487188430507665
126.63460941163636,56.52290986830472
126.57775959312606,56.5407426003227
126.41601281919657,56.49487725950246
126.41181939758326,56.52339868835729
126.31963238559456,56.604469616529016
126.2855404546957,56.717375643528065
126.35383062454103,56.74374342493817
126.29934827931432,56.59502020534025
126.19033492757241,56.471867630359554
126.09985350072384,56.35481977323749
126.05104263526314,56.286675615491006
126.09573073276648,56.25189079349162
126.06135014307007,56.21120569100862
125.93889127412604,56.11342454459881
125.9572632615607,56.063990404921185
125.93392112385287,56.14562855945057
125.83030899479272,56.21616707524388
125.80315089339297,56.268844578843776
125.77599279199323,56.32964983988365
125.80058053224761,56.425970244063066
125.838351919882,56.58304592833152
125.77787927052735,56.680217669774414
125.69164786274338,56.67879648910215
125.76789054210954,56.624664118380416
125.8085389137268,56.563216202686554
125.70726492830354,56.453030648265965
125.57928664102604,56.313181542542175
125.50377287393611,56.22496160560471
125.4804214498649,56.19385391432585
125.47590888115779,56.22147360630683
125.49667825575618,56.23682837198385
125.49263258968998,56.106123090822045
125.39035634594302,55.971565077347634
125.3827599656239,55.888750186807265
125.37462744353442,55.768239503011316
125.37178104224903,55.684600555001666
125.36637134877977,55.670182693663754
125.38505891512251,55.738544103734256
125.43432575322377,55.80289876619199
125.45022572395855,55.8823549253579
125.37372246870005,55.95197141985551
125.43821634893936,55.94570458449074
125.50434916831395,55.925603634173875
125.43000792981022,56.04601180014356
125.31596675595948,56.20446599086489
125.2858879626816,56.29058689691465
125.20766018432876,56.3279404803143
125.2166066806265,56.30116398121929
125.29987247809537,56.278453251784406
125.27393726077243,56.27193223873645
125.21651109049448,56.27312255414802
125.25274542760431,56.2813459515392
125.30338668445539,56.28956934893038
125.14093135709749,56.29779274632156
125.14869565963745,56.31101968854579
125.21681805716621,56.26641897230164
125.1269225968255,56.02613029029657
125.10858708930641,55.81477997888372
125.18053827037518,55.65951253602385
125.13355988768684,55.57854185217293
125.07270886769837,55.55259619449265
125.14110726845658,55.59258879615046
125.2402998300322,55.854216831829866
125.23747197445753,56.099749089281175
125.2264061795351,56.26824944765307
125.24656534043008,56.29338152038865
125.24155900439958,56.20313537838248
125.30762559973324,56.02831850055139
125.3433604205912,55.90483837899106
125.29311745486604,55.90513792037964
125.32893734603806,55.9319334915441
125.32594270539418,55.95777004648865
125.32488731584633,56.02086695578459
125.31252966829369,56.12191896396793
125.25305759905321,56.27336608330879
125.30266145846902,56.372582843076096
125.49240329686552,56.44737797804539
125.59068673380084,56.49414607208339
125.53114157609514,56.50943682170732
125.48008284703518,56.53140533751291
125.36285929197237,56.56613415791222
125.4884432259576,56.51694586635779
125.6308228212419,56.35761395474275
125.63996426915354,56.2053300856601
125.55531311035156,56.07660429891993
125.52501910444497,55.90108474510918
125.5428387416534,55.8485277384382
125.54607191085816,55.82954614162445
125.6031578661933,55.85649418048954
125.64498379830269,55.91944726080867
125.65160142485924,56.011317105490924
125.71713953475675,56.18155450258094
125.73281466712174,56.26453634630578
125.6990593913795,56.32646277468619
125.8254387971645,56.43888487130455
125.9952944163109,56.53408233562368
125.94988060554101,56.55501567709673
125.88902916377721,56.579014361450035
125.99893033069179,56.5615379524395
126.13282437324524,56.48046152591705
126.16109869014959,56.39654386646553
126.11164714194429,56.33806054761517
126.20813140932745,56.27704258665184
126.26801176899423,56.31040049012233
126.10520072294288,56.40718008011377
126.11204465521828,56.45948939544054
126.13390699412467,56.54215859563918
126.14567137087103,56.68377657963196
126.22470243834813,56.859475132843684
126.09512034977683,56.93717021697149
126.07749847075935,56.88808080586483
126.17749443547136,56.80801466019167
126.21145493692615,56.695559482982695
126.15653874577725,56.58477497806889
126.16302647590638,56.51527936076916
126.16164658585146,56.42535449373119
126.04428265099413,56.27824280298315
126.04000090503754,56.08152354475344
126.17008264350083,55.94529305245106
126.0839517162787,55.916686456003895
126.04870830311681,55.85375515880839
126.05636968726395,55.71557764218965
125.96546693951822,55.560416708044144
125.9256669313802,55.4494840153658
125.95804223703945,55.48269415238406
125.90458328279355,55.73764607918816
125.77800577727393,56.03620933121347
125.74888367711011,56.259056609249676
125.77414690965404,56.35785065968208
125.75219521791658,56.31909909248352
125.70161118749267,56.21219008627569
125.65839357581869,56.126363216638566
125.71217834358167,56.097066341638566
125.75086783672062,56.07633883708359
125.71696892237681,56.06730051520903
125.8866357393889,56.093546421739546
126.00416998536947,56.084341076751656
125.85620627057807,55.82663714763941
125.77146321686669,55.52421378666587
125.87900806091518,55.437886682497854
125.9444315872877,55.36180017603719
125.88663214360054,55.54510759303549
125.97774407335557,55.8443260138487
125.91132846303897,56.120207830657016
125.81472420692444,56.33915785825483
125.84483638082762,56.37496289204994
125.91402753271672,56.40955239554908
125.98438172938675,56.46945950824949
126.02014510468683,56.5392377226629
125.90213078303445,56.59883845478413
125.9133469581604,56.61383591164395
125.97125957461448,56.634662039438005
125.93453725982923,56.59875894521934
125.93603293713906,56.50255508232037
125.9674790140976,56.38464899256256
126.04462932030371,56.290630006837894
126.0202087936624,56.15326200219078
125.98902398780919,55.940556097958854
126.04120958699845,55.82834660709525
125.9998480284114,55.79466132295828
125.95922995753392,55.83150221593168
125.9837409729311,55.854990750739816
126.05184966782507,55.85738126343789
126.01094441960359,55.839781072159916
125.9792437245464,55.79131086620976
125.94342274994797,55.75052863764008
125.89067478609581,55.73050579226395
126.06272524438782,55.773485539299436
125.9836445276118,55.899479892184544
125.8879878182316,55.99024146663128
125.87396376368294,56.0875018018953
125.94522355188177,56.22401881883819
125.963836276019,56.35351778365879
126.03453253141642,56.49978226758423
126.08071446418762,56.5719821541097
126.0052645471361,56.57986377887821
125.91432640287611,56.61349951360387
125.91480432266293,56.665209164020986
125.89342703224987,56.72822116743698
125.89013090732506,56.80115564075531
126.00266111309502,56.957126888521536
126.0432755646638,57.15575234012161
125.98316415626596,57.14198664611871
126.01535728425968,57.074372045346756
126.1133986036997,56.96102086782973
126.13427406828384,56.869605469522064
126.096741461788,56.75516288194288
126.07703459903183,56.4965284140496
126.10781600483926,56.52927227226396
126.18272573824792,56.56414880752563
126.1875395464725,56.50603112543603
126.22305230119746,56.50172063469887
126.1702483329439,56.53400968976992
126.18054521752521,56.53958956963848
126.24264232170303,56.42138885172846
126.1837800218879,56.33370372045532
126.06019094512384,56.29241847398225
125.99313935731072,56.24454206708153
126.04371125051648,56.197359711473275
126.10495681304278,56.177936441765375
126.06060553251532,56.010086613526255
125.98783539056986,55.78999507183728
125.92891929913415,55.80565085478489
125.8816775281369,55.95401686188881
125.88961400985718,56.0751552735913
126.03181825630396,56.243780221986796
126.08242682705867,56.34452794046492
125.99728591511025,56.41990539817921
125.93638746967953,56.46131081084721
125.9343671140587,56.47349005884258
125.97395237539584,56.545050023554616
125.93192237597269,56.79255385611672
125.91089067838155,56.998268859498204
125.86266382808473,57.142394968951244
125.78146163830166,57.17803437791004
125.83300704198234,57.08155769517121
125.76082814619312,56.929205437721166
125.63668617037332,56.754465974972376
125.6689068952296,56.728822467432224
125.76279580235266,56.72131296338647
125.78435491336062,56.71380345934071
125.70790506601334,56.706293955294946
125.6666072198665,56.60844524209489
125.61015777418254,56.37502601161276
125.55804804483661,56.25503555751783
125.5542159983495,56.24182595129359
125.57338454132072,56.16960851001967
125.54579068884162,55.991665679047586
125.51667897270937,55.826592560693
125.49611381989075,55.6237189614571
125.4617229638252,55.54348895937072
125.40702685936137,55.58950029369989
125.37848563777594,55.6429242249698
125.38358215152985,55.71439419866074
125.37589575299711,55.811002701915996
125.36689402369902,55.96794671723337
125.3527823848417,56.000423317764785
125.35082892636355,55.96938645019786
125.40640792204067,56.01413091606357
125.49740103376098,56.07172964511555
125.60383108747192,56.100767515289284
125.69360856537548,55.94835001809471
125.7728729108915,55.830729640817076
125.59674530538135,55.65070881591135
125.57034152122732,55.58430288250351
125.65480959281558,55.60275737239863
125.70565932899093,55.569264879602834
125.81462302894539,55.46193582562781
125.71088010175154,55.43536939085927
125.65704603947492,55.4479502624413
125.90846040474975,55.460531134023334
125.88093742020428,55.53394073244999
125.88443557182327,55.684085134918696
125.85765381978929,55.843980290767554
125.87239494927222,55.882514163562156
125.94491535988745,56.09878841848448
125.96309980851025,56.3473243205035
125.93971252627671,56.451809159879716
126.0409747229682,56.499059077666125
126.04544120364719,56.545769850413
126.11325407028198,56.57288468380651
126.2789974307961,56.589120529345514
126.333374694875,56.607443834088635
126.36142980225016,56.62796931640218
126.3596703100577,56.648723594122515
126.23577413642846,56.66642431103846
126.37099386889825,56.70363442623768
126.49570047415793,56.730858325407375
126.54473204967876,56.726724058042166
126.5937636251996,56.72443107162796
126.65658436884058,56.73426558837609
126.66087574428983,56.74365235108362
126.5593101978302,56.76572684246192
126.53620086280192,56.781889936317455
126.70828769310766,56.90639531944494
126.77030820703585,57.003308176994324
126.66135403705297,57.00084564420912
126.5543442832099,56.89191182454427
126.55616878778028,56.73698155870708
126.46138393011876,56.6399322002579
126.4323481298163,56.48062585475904
126.4862756089636,56.26492734890787
126.40789379032765,56.07655434631973
126.48994498782687,55.98428773880005
126.46750786402781,55.999262842054435
126.27726028158871,56.13522191459749
126.25027020772298,56.24112139807807
126.26095496754326,56.29126846790314
126.28471171344029,56.336658795674644
126.3253886964586,56.38023148642646
126.28724217414856,56.413910140864125
126.18763234880235,56.475517903118025
126.17314306894939,56.653151194254555
126.08580908386129,56.84867334365845
126.14530719881179,56.94648452072525
126.32987773669299,56.96941650276325
126.2617015838623,57.09571890060535
126.14206261105008,57.15225598365519
126.19456853448253,56.983154764975
126.15098422260542,56.751870943264024
126.13520227912728,56.53278825304814
126.10715383099704,56.17691273159451
126.03879256726333,55.88261308092862
126.07651931983214,55.843789753115495
126.09735146394907,55.88103850267782
126.15323708278437,55.73276897107057
126.26706501051784,55.46872605114244
126.21539855101925,55.28407381624739
126.28033661842346,55.268698572119625
126.3204305436876,55.40364081389183
126.33951706356473,55.661109924316406
126.42677061898368,55.886878490448
126.45879227774483,56.03827667236328
126.3881598578559,56.090307818518745
126.41878003649094,56.07200176063211
126.5168789955601,56.02978910749429
126.56974670050325,55.94589966114532
126.64940832694934,55.8905972183272
126.59842963646166,55.93032565448899
126.63510908859432,56.04168881206106
126.67333054542542,56.19273084964392
126.70022137959798,56.208413490759916
126.77451091342502,56.1860473269508
126.88214369312648,56.18091746738979
126.9711349036591,56.149425663331165
126.92311065225113,56.18937696988439
126.93597480745328,56.27100648514633
126.95178850227036,56.48548473536386
126.91809228997369,56.663342570626135
126.99316378604964,56.75377316298161
127.00060416213762,56.89963404950284
126.95391228085472,57.13697804345025
126.9729494367327,57.26628185231973
127.00635528564453,57.23287814575985
127.07119374062015,57.15095742543539
127.14718259489891,57.098053336143494
127.14175966178995,57.020039494338135
127.10728475542273,56.89043726323803
127.31813070921021,56.7940086141367
127.40405274176271,56.7108607447678
127.3826198649529,56.65083304995888
127.41666984558105,56.61462104320526
127.48864046732585,56.58786259757148
127.54444938235812,56.5878971947564
127.56646968423699,56.58765063967024
127.54196384555664,56.57869336718605
127.53677419860043,56.564920584360756
127.58724981518263,56.547403994126896
127.59508013923345,56.52595467364881
127.5876923997326,56.49451477076183
127.60538125038147,56.50377190106448
127.66782102102971,56.49787681828253
127.72858253918203,56.40277072082606
127.71492058890206,56.295326232910156
127.67898250761486,56.21509758631388
127.75713062286377,56.134464740753174
127.78134059906006,56.11590233203259
127.76169007093227,56.13131730484412
127.71294141193958,56.12452833567502
127.75826615455877,56.14901573089002
127.78098919148091,56.18625648402373
127.73411302227608,56.202990699202864
127.8019744686654,56.11850380990189
127.86179897086492,56.18312388638384
127.89061587900154,56.32700801771569
127.81128403294557,56.42899835109711
127.72504616598599,56.50081682390534
127.80416630125144,56.4788745536281
127.8437739780971,56.424906019499936
127.78939456031436,56.34906172840893
127.82119962904189,56.2790355152554
127.95760464496178,56.2254136800766
127.92082565460585,56.16267389721341
127.99897172715929,56.2585138214959
128.0400749062592,56.436234132298885
127.99982766413112,56.528530499455925
127.9699388080173,56.57741090986464
128.05815029144287,56.59979474544525
128.03622425927057,56.676760302649605
127.9017358356052,56.76953543557061
127.97317552566528,56.769214738090085
128.023455619812,56.770077576803104
127.91089291042752,56.780214966678116
127.94210455776386,56.799629567315904
128.00721175766853,56.9313724097465
127.97467196060511,57.259441784525634
128.0314198468729,57.43859663267827
128.08593651765074,57.47332553168826
128.1069590250651,57.50555976231893
128.12184209998352,57.443527337661735
128.09602375512478,57.364406478749586
128.04805576899662,57.31025727497328
127.99574422836304,57.25452390406081
128.0450136819063,57.21134999399383
128.15208922776083,57.20124786152194
128.14229836987582,57.16899946035772
128.10061015169885,57.05118343565199
128.1394372883934,56.825201971804944
128.06672938478903,56.67830419512724
128.03990540018196,56.716518242616345
128.03614891899957,56.74500852160983
128.05148265442537,56.77732745422349
128.05330962011124,56.83801392117332
128.09574231703772,56.74268527501514
128.07885174669855,56.53108650389676
128.00880089122336,56.40018993300099
127.94817687456755,56.35404391515823
127.90001856139448,56.35922827039446
127.96436138180084,56.36900469991896
127.9803539728544,56.38468522495694
127.92223070218382,56.429487271814594
127.88272776016939,56.41488355070061
127.89546703156971,56.40285242928399
127.94744137355259,56.381306648254395
127.90659300486247,56.380412843492294
127.66372447543674,56.42998382780287
127.67537706050213,56.439243566586136
127.84173161968589,56.38844227622729
127.87827248126578,56.331060034347075
127.78876490006016,56.327070716592
127.78594658071408,56.35008242371625
127.7023487246744,56.40215988235373
127.73939701296248,56.45042484211472
127.76980084798313,56.503391819230814
127.75197651829711,56.51657384573999
127.76423070684588,56.442591367369396
127.79362540670931,56.3655178281996
127.8028716586885,56.33734130859375
127.79478086744037,56.19195684997457
127.82105079324691,56.204004501787715
127.7563153117659,56.278997495886415
127.77294892645226,56.30978468486241
127.82531265075046,56.32539769581386
127.78376589881049,56.336045727175964
127.83925325350256,56.3424215667984
127.8178233753168,56.34879740642083
127.79773539165993,56.37162856010046
127.73598957220625,56.408033687936324
127.7817747625988,56.54316518330947
127.80403288338684,56.840642016544614
127.84402871131897,57.04312818570643
127.8798623614841,57.11775772779692
127.84787957394275,57.2093181345345
127.80995277917944,57.28570179653043
127.75629423211329,57.3498942718748
127.69848885288151,57.431811526281656
127.77780345347898,57.52331670205885
127.84023910175092,57.464901041605046
127.88094138287384,57.322807593121524
127.95919573591657,57.171758331591164
127.92194233403438,57.03746387070193
127.8507459556838,56.77675629297539
127.78764611099764,56.51276356050331
127.70351134406195,56.439975582911444
127.70584177613456,56.4557403540844
127.67020306633889,56.509022621676
127.57191318360157,56.57600064834114
127.54607572490188,56.68245895663012
127.45839305244374,56.69307701928275
127.38447825132282,56.63849233445667
127.3358081434251,56.47434570973347
127.34454279053335,56.31484897600797
127.2960888027586,56.216926102647555
127.24473044762698,56.17224623809031
127.21486967993202,56.16769501081417
127.13014862411656,56.16314378353803
126.96353993944307,56.15859255626189
126.83863171024352,56.11726492894336
126.83584968954557,56.0713023387479
126.88313951267033,56.107272277199144
126.76815262839612,56.33933344506504
126.6005971850637,56.64845510803065
126.57793214586046,56.866604540083145
126.5955554595727,57.00854194164276
126.6581609755391,56.991977744632294
126.61851533253987,56.78003199895223
126.52562527734008,56.58023507617567
126.48271439724601,56.436694681728255
126.43715843996344,56.357335972966005
126.46805866467456,56.3112246515144
126.44497896403637,56.26099147096492
126.43226549360487,56.21902687011312
126.40599147442329,56.185227444687676
126.40745867061128,56.14090408142477
126.3823709487915,56.08406824535794
126.36691528896115,56.00880324840546
126.3308474408333,55.99698350007239
126.2533440479285,56.09931088053208
126.19748091697693,56.210927622658865
126.25056786007352,56.315760953085764
126.27091459775222,56.577859089547964
126.2728366297026,56.82758799953198
126.26217849496108,56.99036384807038
126.26114865250781,57.03626639044455
126.35299248735731,56.98449459072125
126.2914960446139,56.868825983420244
126.19912868479123,56.71134441731867
126.23654406411308,56.66756975650787
126.32993148622059,56.73958349227905
126.30959267086453,56.91818147235446
126.18342661857605,57.053115567255524
126.07735750410292,57.04422428030031
126.05823790504164,56.95576700722092
125.99649270485155,56.81105938884546
126.0093233420406,56.66930156207181
125.964034292433,56.50410085254245
125.94078368060244,56.421111255669054
125.92739773371257,56.32058808010188
125.95360319588333,56.24642504688456
125.83600566132925,56.244201433088556
125.73340618298388,56.23185489751398
125.73613940076639,56.13399565067161
125.73454642295837,56.056792982017775
125.75062974294026,56.016214120562026
125.68271340264215,56.07839987013075
125.7011890411377,56.25848963497977
125.79543749491374,56.417734307470965
125.76937760247125,56.537969801161026
125.73635871455355,56.5290183661119
125.81495158937685,56.49593709776331
125.83129578136247,56.412508033671045
125.75410870699423,56.319514672193165
125.72667940689034,56.252484063554725
125.71231778462727,56.18747976091173
125.60309958944515,56.176721968740786
125.5630745744491,56.22182628927477
125.5748085445828,56.24215918495541
125.64390519061133,56.23264605658395
125.4940017745731,56.30980682373047
125.30151515536838,56.424682193332245
125.37525583415764,56.47825541859002
125.47729533965699,56.49876525716079
125.36918063503092,56.507043304668386
125.30922293663025,56.53273344039917
125.30896484951123,56.49588009306353
125.34697470602579,56.414735760684124
125.32738352741002,56.409908561818845
125.25602966308594,56.424568919490675
125.20117146809896,56.439229277162504
125.16016209595472,56.41863960266113
125.1376686959245,56.351609802246095
125.11750776195957,56.31359875149197
125.12570712134952,56.226550467076535
125.16366154261998,56.08110324498662
125.17150841627698,56.008962100641654
125.15883191877128,56.02161545334085
125.12947540283203,56.09907821655273
125.09557244194879,56.18326421101888
125.15547429402669,56.29496134578487
125.11114471435548,56.31183178875038
125.02749438815647,56.23627434624566
124.98301077948676,56.17748036702474
125.00359657287598,56.13472290039063
125.07661904229059,56.051201820373535
125.01478878445096,55.965286644829646
124.99844641166709,55.94007610688362
124.94809992472331,55.891507943471275
125.05086187362672,55.85697017669678
125.10653316073947,55.78327824698554
125.03433309721325,55.62037079602993
125.08662438720602,55.506876932779946
125.07057285679505,55.5464370727539
124.97681714111464,55.60494738754264
125.08533365100308,55.64156497796377
125.02640217331461,55.63235466427273
125.04761116027832,55.7970104598999
125.08030321120157,55.99354434609082
125.15245056152344,56.138010864257815
125.05035402511079,56.208986771113345
125.09999682623966,56.22956718022205
125.10277651826159,56.281958959048296
125.28766048431396,56.36702807108561
125.29363166208518,56.407790057464545
125.21487579345703,56.396155413459326
125.22079713322044,56.375511169433594
125.36931036526067,56.35957428137461
125.34096376356257,56.37977781295776
125.33679976145426,56.4404972521464
125.38472940973412,56.56496496163495
125.45788196724322,56.64686497175082
125.43181986490886,56.56477765401205
125.51359498831593,56.45849451700846
125.50139556223276,56.37135669934889
125.45165859135473,56.26536420108611
125.39098871970663,56.164732562906536
125.48369445291873,56.10883880049152
125.47006516774495,55.96968147277832
125.4571469363605,55.937834782600405
125.45386138916015,55.99391024566769
125.39048464288972,56.00961586791585
125.37509332338969,56.01114867205167
125.50533424729046,56.02015647897264
125.51862652000949,56.01358145882912
125.48331570943196,56.00023488680522
125.52691270403568,56.01352095405371
125.50465737004092,56.07027491918864
125.38725585492638,56.146421946134254
125.35146466648003,56.14800046194887
125.41110838572185,56.161944606768294
125.48090555719506,56.20318364484261
125.44199005126953,56.32766892420974
125.46208220180237,56.46682558595107
125.50195080040467,56.634116662601045
125.51567680941852,56.79558517456055
125.56423360188802,56.81347142537435
125.56267066107856,56.69024005140946
125.42663848876953,56.49927463775076
125.4094969032207,56.28589568421733
125.39498282750448,56.163240757867534
125.30352034250895,56.06809487130156
125.27264073689778,55.9718172899882
125.21741540242671,55.96106302911964
125.33780699106195,55.96753875732422
125.31025960286458,55.94570597330729
125.28907223902166,55.92387318929036
125.29404233842654,55.81438459083904
125.39326725006103,55.68534154891968
125.225002557817,55.59006289641062
125.23570136658198,55.576497079001534
125.40824052174887,55.63959429105123
125.35420453930735,55.771665887657896
125.26757476806641,55.92806396484375
125.33262653361432,56.10133466990939
125.49097900560074,56.22128553390503
125.44726135253906,56.30817172290351
125.35404333821795,56.36854699958093
125.41563661575317,56.40699526391249
125.5156165652805,56.45561213968396
125.55353519439697,56.4657310740153
125.44312975606542,56.412400748917385
125.3908946715876,56.31010839685988
125.44345193227132,56.240273825327556
125.37596370697021,56.246655476351435
125.37262087080214,56.225461101969266
125.48647211710612,56.22149901072184
125.53448635865952,56.18452588184234
125.45541563427612,56.165175019667636
125.44700342814127,56.23072631835937
125.44837793226311,56.2725743426673
125.49421264648437,56.33198806762695
125.54174201206209,56.33735492191028
125.49996944005989,56.304174507459
125.45937561035156,56.23657172127342
125.5420150756836,56.13848761812457
125.44355264558041,56.050771025933535
125.49814503082904,55.94145790185964
125.60719146728516,55.90613918940226
125.54261451056108,55.872844506978296
125.50398792213245,55.8788703918457
125.46855002955387,55.95238226211489
125.56969319311266,56.20205215504936
125.48244079589844,56.41778549194336
125.42660038573268,56.53451622267973
125.31322362752573,56.52434608300527
125.36681857949846,56.46225153605143
125.35144686381022,56.462106507619225
125.26427433025037,56.499922674540215
125.19734283447265,56.613606719970704
125.24307460901537,56.72156785262035
125.23829091277008,56.737033888480404
125.24010802726539,56.70409147549895
125.14507986743341,56.61809665186414
125.15700266520183,56.540862562391496
125.25431915283202,56.39303466796875
125.17576755610621,56.21649718271354
125.07217773168719,56.10936591943105
125.0210656917711,56.04700654880793
125.02963453248786,55.9797368476363
125.08359446551692,55.94198728428035
125.0954283820729,55.96190174384235
125.13445997423699,56.04623324238903
125.07489750346893,56.09375500996907
125.03406341552734,56.21526268043497
125.04818570709864,56.42813934326172
125.08207199872119,56.469892960399605
125.07739456024042,56.581980169962804
125.04928497314454,56.67209526062012
125.20699776708253,56.70145388921102
125.32378384588957,56.744232671525744
125.21481005350749,56.71485427856445
125.19422763506572,56.647495019839646
125.18732903374566,56.53374826416168
125.24101355234782,56.41265223821004
125.20075292762023,56.297902135849
125.14650360107422,56.158318076379956
125.16617825112122,56.01063677759685
125.03693075990226,55.90685651992044
125.07429077148437,55.86611312866211
125.11415347629124,55.81548255254587
125.09683051215278,55.728020081367156
125.00500396728516,55.66135177612305
124.88119160970052,55.60706714206272
124.86458020528157,55.63145757039388
124.84958995491573,55.683196468221546
124.77180362456572,55.728927411531146
124.81005802186313,55.77627192338308
124.92557403564453,55.84284402316706
124.8071371459961,55.90942557440864
124.81367346869574,55.95609956529405
124.7759695589766,56.00283513102943
124.74907716106487,56.063230743408205
124.77556923249469,56.0789714717865
124.75814954485212,56.08201986945119
124.72746484665643,56.14508678860135
124.76274622599284,56.194776916503905
124.97651763916015,56.24646240234375
125.01520022922092,56.2474718014355
124.79474463568793,56.21682978630066
124.82678301208165,56.1844018152025
124.89153382567682,56.1355117425066
124.9676481561486,56.073390899268475
124.93157631419707,55.86693020113412
124.84378167046441,55.62152538723416
124.7463118041111,55.44751792770965
124.78594452324089,55.3873626844593
124.805553705577,55.417666961607765
124.85003852844238,55.44797123875624
124.89864504496256,55.643417740027175
124.86764001502122,55.79946033534972
124.92487762451172,55.754122200012205
124.90953148877239,55.65582802747607
124.90727535247802,55.64654493768889
124.94544775644938,55.69321962847573
124.98362016042074,55.745820933155535
124.9513816981763,55.831306521062515
124.96167972140842,55.880766702821326
124.94143463134766,55.90684786748383
124.94283552381728,55.95162353515625
124.98723387310733,55.93986957126194
125.0065744199864,56.05053024291992
124.96829447428385,56.16064444647895
125.06198998345269,56.24130799522893
125.12815855979522,56.41554407967462
125.13107771555583,56.694879557291664
125.0751481135598,56.85057452304514
125.09093073677549,56.94537607775772
125.17704895019531,56.903899349636504
125.07513105604383,56.79412763403972
125.04373748779297,56.66084087484086
125.03703942192925,56.48829888237847
125.13654398629943,56.32284686618381
125.24084630242855,56.2203337097168
125.2452141655816,56.165789242699034
125.24617821587456,56.133422444661456
125.2148745727539,56.097398376464845
125.2212187025282,56.041038513183594
125.29745096842449,56.022667175333666
125.26372680664062,56.02929186546757
125.15999707173745,56.03591655560147
125.14540682625116,56.00922679345276
125.29275925989543,55.98057453444879
125.29904869964956,55.96850402251188
125.24198644002279,55.935256485671616
125.22009472849635,55.92088225638656
125.23471139272054,55.9154137361044
125.05358230107893,55.916866296132405
125.00645582891593,55.92175092515491
125.08683594698908,55.89141430555616
125.08197167290582,55.85375584193638
125.01669830322265,55.825745064871654
125.04098061629969,55.77802735901727
125.01792188831861,55.6732434240977
124.9185249961481,55.5814499007331
124.82937496185303,55.5184051767985
124.89238621809402,55.44301076123345
124.95537168695876,55.49375486831061
124.93822016398111,55.654380067189535
124.8149766048281,55.768735570907594
124.85343414306641,55.82952784485846
124.84641538559562,55.91803343031142
124.92526178608863,56.0309696621365
124.82740203857422,56.18711471557617
124.73996114095053,56.32584409517603
124.72036631266276,56.426431431770325
124.6969970703125,56.494227045579194
124.58435997856988,56.574574635823566
